852298,450314,0.0019544908616826,0.00303923997098997,0.00369890517068652
852298,450315,0.000263709006387586,0.00178625033072011,0.00205126816108591
852298,450316,0.00338270370393119,0.0100062196023643,0.010050787448257
852298,450317,0.00177130477907077,0.00294445276006546,0.010017105229014
852298,450318,0.00142982410096133,0.00161107810763359,0.00167129339693719
852298,450319,4.07914496331995E-05,0.000321428071637662,0.000351650237265492
852298,450320,0.00383180814818089,0.00823071932956875,0.0125735179631824
852298,450321,0.000837661989605698,0.00218735902635599,0.00296650393244796
852298,450322,0.0105564409367798,0.0121302565783195,0.0136116501292345
852298,450323,0.000921236172602751,0.00106367664409517,0.00211458413898997
852298,450324,6.21831354939455E-08,4.17701900499437E-05,0.000474216424379894
852298,450325,7.73919917810701E-08,6.81175254622398E-05,0.00124454650585559
852298,450326,0.00384566876390883,0.00749182730278965,0.0124246437715192
852298,450327,0.000136292093440987,0.000709737458217312,0.000798252352597851
852298,450328,0.000476270297527357,0.00117733279765569,0.00191378379690543
852298,450329,2.32451440543931E-09,1.02794177719472E-05,5.25080329205123E-05
852298,450330,3.74836978943525E-05,0.000416618515795226,0.00113481853652625
852298,450331,0.000229579318379871,0.000543393338793769,0.000813594687056987
852298,450332,0.000241045669302551,0.00126703546415033,0.00127238768277516
852298,450333,0.000906336165777389,0.00111572633428644,0.00163958657936843
852298,450334,0.00165443226664865,0.00181243158277563,0.00255178462651081
852298,450335,0.000302703764644139,0.000661274374327187,0.00103001347717855
852298,450336,0.00117129117140242,0.00141901241728831,0.00159979589512462
852298,450337,0.000212500613887814,0.000214904667972912,0.000466544786360832
852298,450338,0.00892505262791531,0.0184180145136399,0.0217420630878077
852298,450339,4.61680663707232E-08,3.3070892351713E-05,0.000368284474270283
852298,450340,0.0217506410869619,0.0250237614667355,0.0692717024976525
852298,450341,5.88522404278436E-08,6.92591193159063E-05,0.00176621223858292
852298,450342,0.00340729765275813,0.00352923216637455,0.00923452194048775
852298,450343,0.00551700805202271,0.0058554549574097,0.00669996782052263
852298,450344,0.00659436181056456,0.00823819374399576,0.0171156026667121
852298,450345,0.00941216412524878,0.0129183081857792,0.0219792253652898
852298,450346,0.0234350513849506,0.0484263322560902,0.0960126524321321
852298,450347,0.000183447023972046,0.000444035239254898,0.000609873000225803
852298,450348,0.0211034323901405,0.0389514952578116,0.0480626692034602
852298,450349,0.00102000485903241,0.00117442352586818,0.00130828063269813
852298,450350,0.001105693908402,0.00114505601107955,0.00213445829986007
852298,450351,0.000217415548494038,0.000363678795052305,0.000510489737922338
852298,450352,0.00676092634266474,0.00928288100240435,0.00996808603197871
852298,450353,0.527117356133302,0.801900385016603,0.843884437900325
852298,450354,0.000188091215908403,0.000257022972123921,0.00122483281533796
852298,450355,0.000507068647523343,0.00108673144352213,0.00253476920731139
852298,450356,8.81459911697497E-05,0.000203648931715746,0.000213319375014763
852298,450357,8.89164025616091E-05,0.00011478423188933,0.000251567433075497
852298,450358,0.000176927116808194,0.000905727801192458,0.00113583271359715
852298,450359,0.0001184408686281,0.000122528864287414,0.000313323303846512
852298,450360,6.66999341834912E-08,7.50954037250736E-05,0.00118923365373559
852298,450361,0.0215535295476714,0.023079547702664,0.0282943771418472
852298,450362,0.000462676147585639,0.000464482161110017,0.00189031158616445
852298,450363,0.000665028273756169,0.00185194799290069,0.00274534569484737
852298,450364,0.01293619482327,0.0375629586827399,0.039172323372155
852298,450365,0.0128469355335924,0.0141084981368035,0.0317381578094275
852298,450366,0.000895739574893137,0.00113978147561244,0.00600578374664806
852298,450367,7.1971791326057E-07,0.000442451149225194,0.000599317172565496
852298,450368,0.000719835147700147,0.00166103585551302,0.00188889651635623
852298,450369,7.29541843984181E-09,8.11188403308498E-06,0.000179930981189526
852298,450370,0.000251104723738021,0.000656686608327499,0.000695476280169265
852298,450371,0.000222982772058926,0.000251941135343619,0.000343746184657251
852298,450372,0.000347185832354929,0.00277820008768496,0.0041714056004472
852298,450373,0.000739581770593426,0.00132951538917604,0.00150473442410908
852298,450374,1.65107440897788E-09,3.62240461404229E-06,1.8599569111064E-05
852298,450375,0.00226481430604297,0.00228828549149514,0.00806464766147884
852298,450376,0.00140952760695215,0.00150555114234821,0.00216058281399946
852298,450377,0.00270423039763329,0.00371328582850196,0.00437943094993634
852298,450378,0.0143453547638347,0.0174913015152914,0.0327747961171663
852298,450379,0.00727360380751481,0.0141405438809337,0.0147817734753173
852298,450380,0.000623541941630571,0.00117036740422082,0.00142406544160506
852298,450381,0.00105613444203488,0.00134365118418411,0.00260792626002886
852298,450382,0.0103349649019444,0.0191154716623283,0.022789662668774
852298,450383,0.395275084016641,0.473393571495541,0.590735990606278
852298,450384,0.000198402255317033,0.000632303141336657,0.000854061879072882
852298,450385,0.00201043958589297,0.00324389821729825,0.00494591167647818
852298,450386,4.96767207997761E-05,0.000152207731536557,0.00027908304589748
852298,450387,0.0006888494043439,0.00219951282598726,0.00318803966737519
852298,450388,0.000621834066192458,0.00129157041455574,0.00175110708296678
852298,450389,0.02335435054222,0.0457968910019468,0.0991873583561466
852298,450390,0.00620237560459366,0.00778846219991512,0.00821846957582047
852298,450391,4.35313567552592E-08,4.55717990922495E-05,0.000442839191492475
852298,450392,0.0284599795703793,0.0346314691297059,0.0430441166870756
852298,450393,0.000197174339373169,0.000244514379910608,0.00172161771060042
852298,450394,0.000156659771126369,0.000288256196186275,0.000587588793297783
852298,450395,0.00266836438435,0.0034242673491216,0.00666290526885455
852298,450396,0.000707192838448238,0.00124341664198817,0.0015195984145593
852298,450397,0.000212721506824978,0.00222672317150355,0.00230228696690331
852298,450398,0.0114758499743421,0.0133622055143594,0.0183750979978465
852298,450399,0.000914069416993658,0.00101875891450856,0.00119903527275913
852298,450400,0.00139272153067061,0.00356962272859659,0.00370601416217199
852298,450401,0.000795607588817564,0.000986260280183857,0.00147607417453841
852298,450402,2.10251774364255E-05,6.02331167425151E-05,0.000379205826422791
852298,450403,0.00303213455001996,0.00440136454747371,0.00583577562771104
852298,450404,0.0140516297861755,0.0224093374452466,0.0301203982570877
852298,450405,3.52662623110169E-05,0.000575253050748495,0.000585837624758416
852298,450406,0.0114034931137153,0.0150762953085597,0.045859310804689
852298,450407,0.000790500747382545,0.000846440806267232,0.00183714077801423
852298,450408,0.000370462398538764,0.00131592809042445,0.00439805973939687
852298,450409,0.00564682689189838,0.00715443621269445,0.0135868313007628
852298,450410,1.81878558276829E-10,1.59448330443177E-05,7.2051150084049E-05
852298,450411,0.00150850836919239,0.00157007681308903,0.00202429123838291
852298,450412,0.00119841876962472,0.00260631770329233,0.00398926297354824
852298,450413,0.00179057016115346,0.00217478638933569,0.00539567941088833
852298,450414,0.000571329623288846,0.000713250275675264,0.00134843717674496
852298,450415,0.000982506800225879,0.00134216144029973,0.00183797600839277
852298,450416,0.000191065949081371,0.000654746836866522,0.000835135719036089
852298,450417,4.89014712396568E-08,6.73045821063611E-05,0.000855176452279837
852298,450418,0.0173970044665146,0.0231708762160513,0.0243948544857051
852298,450419,0.000115611202518283,0.000204228410150514,0.000354404712947054
852298,450420,7.15726960478501E-05,0.00140174030342053,0.0111346633303526
852298,450421,0.000773659449153368,0.0014546589912556,0.00398835209628173
852298,450422,0.000135175704994017,0.000992269487467382,0.00782489864575488
852298,450423,2.68795335905628E-09,1.02896975073904E-05,0.000107323297452195
852298,450424,2.1316454250332E-08,2.07052441739883E-05,0.000302644119280499
852298,450425,0.000115729082875798,0.000183547564092154,0.000335507115094691
852298,450426,0.000538171768832849,0.000946661031380476,0.00263733463300148
852298,450427,0.000866135810535418,0.00122088704646033,0.00302123488778101
852298,450428,1.27519279027022E-08,2.37468875176497E-05,0.000310436758454062
852298,450429,0.00257114500747303,0.00420937948485745,0.00988998912797077
852298,450430,0.00836341904033051,0.0206822189118103,0.0234762944564541
852298,450431,0.0795076442341885,0.119981284248874,0.269672517720272
852333,450432,1.30457699012001E-06,8.32970610812514E-06,2.28681850148169E-05
852333,450433,0.000473717345727083,0.00185940966390287,0.0097170574002427
852333,450434,5.93273704919762E-05,7.18653041046893E-05,8.79083720911406E-05
852333,450435,0.000450983918962509,0.000614912460222598,0.000921897106952914
852333,450436,5.38946111524297E-05,0.00019791912118275,0.000265472279662974
852333,450437,0.000808017416284777,0.00130713360120285,0.00310778546410358
852333,450438,0.000114140765924054,0.000166266264160633,0.000205756353555445
852333,450439,0.0520046008042221,0.112020590525275,0.158381089592962
852333,450440,0.00254162664743251,0.00267572999895136,0.00355322961904929
852333,450441,0.014740460301371,0.0207565544340774,0.0565894468351972
852333,450442,0.00034989361946822,0.000432545509049474,0.000469063321121294
852333,450443,4.53226929039692E-07,7.38355201039818E-05,0.00959316206136527
852333,450444,4.85274845160726E-05,5.75163219886259E-05,7.35680199387261E-05
852333,450445,4.6538949836079E-07,0.000107514744768161,0.00665121574456802
852333,450446,0.00320607733756995,0.00399381215375027,0.00477794332893379
852333,450447,0.000105760769533142,0.000185708225654832,0.000214214166582272
852333,450448,1.87313463938237E-05,6.71006473793925E-05,0.00010572622715171
852333,450449,0.0154914388004937,0.0491808190623693,0.0658998165285286
852333,450450,9.03763859806129E-06,2.25347024202456E-05,4.57717958579116E-05
852333,450451,2.64337999971828E-05,6.52618478843943E-05,9.55864779518324E-05
852333,450452,3.42650855196143E-05,3.79275913805819E-05,6.17357092645808E-05
852333,450453,4.86652053851044E-06,1.68701656916108E-05,2.6520830919927E-05
852333,450454,0.010819903452024,0.0151045894044332,0.0371887097379566
852333,450455,0.000172258858593846,0.000212800014523036,0.000361503831317719
852333,450456,0.0181961463667617,0.0623440707501917,0.0955855825427964
852333,450457,1.16935186661076E-05,1.27501867746941E-05,1.7638642790324E-05
852333,450458,1.97950862409565E-05,3.37924617634873E-05,4.99676651552211E-05
852333,450459,0.000156272249186003,0.000173369172849324,0.000188589638885748
852333,450460,0.000183898794427643,0.000288604061570164,0.000319970583264115
852333,450461,0.000105481846833317,0.000160684491629178,0.000164822995461401
852333,450462,0.00122084587772236,0.0019966540576589,0.00474009688415434
852333,450463,7.61454993958992E-05,0.000113204641342528,0.000556672508153405
852333,450464,0.000327336583682667,0.000532926844361817,0.000640300302476012
852333,450465,0.000279905855807672,0.000480563332557073,0.000540831977534588
852333,450466,0.000501171889515698,0.000577804439624033,0.000601076973922638
852333,450467,2.09051340567307E-05,2.61053341144799E-05,4.27905959448926E-05
852333,450468,0.00102244612824003,0.00106119991165293,0.00145397653937382
852333,450469,0.000398324942436562,0.000663036273256906,0.000741500278364243
852333,450470,8.19100399782519E-05,0.00228532224712008,0.00261655077829812
852333,450471,4.6039442569216E-05,5.64788440498108E-05,6.8588909746079E-05
852333,450472,9.38470342431806E-05,0.00012274684749216,0.000194594895630836
852333,450473,5.93979310150951E-05,7.28880170009602E-05,0.00011599057796729
852333,450474,1.74195655424214E-05,1.91747896905632E-05,3.22986814062265E-05
852333,450475,6.06436723793907E-05,6.20128588647101E-05,0.000106763389187426
852333,450476,0.00267130314183491,0.00398097764462222,0.00570265426090657
852333,450477,5.6713196873327E-05,5.71552950177207E-05,8.0411819776242E-05
852333,450478,0.00100319151332959,0.00115824488696837,0.00177272719201924
852333,450479,6.29419749212259E-05,0.000108900617423701,0.000130563023763893
852333,450480,0.00401013244195932,0.00418539998388585,0.00940361294206202
852333,450481,6.29262365634071E-05,0.000105587570236226,0.000165868096324817
852333,450482,8.00332644160688E-05,9.18204388024232E-05,0.000160596086252586
852333,450483,7.42169586158613E-06,1.11478095593484E-05,2.05707268923789E-05
852333,450484,1.90433597639109E-07,1.54904332764223E-05,0.00220216952281339
852333,450485,1.15038303424186E-06,0.000259814070384333,0.00496074387203994
852333,450486,2.76508336960216E-06,0.000352859434155426,0.022562442122382
852333,450487,1.47246723108638E-05,1.85012987650989E-05,2.80026052565487E-05
852333,450488,0.000234199423504226,0.000321188137199862,0.000387148702076236
852333,450489,2.52054777766249E-05,3.24812923652034E-05,7.4530792672289E-05
852333,450490,6.62674857159722E-06,3.23645546261703E-05,9.90051323645968E-05
852333,450491,0.000202913247081266,0.00114048918415746,0.00215044142473953
852333,450492,8.89606315063376E-05,0.000193351801184364,0.000207929843251143
852333,450493,3.68894831078569E-05,7.71919063436514E-05,9.55407447913263E-05
852333,450494,9.04248104661887E-05,0.00027397384190525,0.000579255526355102
852333,450495,5.86441723692016E-05,6.47691067900996E-05,0.000101875954723904
852333,450496,0.000309203598400656,0.000458468520402346,0.000540653534504387
852333,450497,6.18888579695018E-05,0.000108227965332023,0.000164584905833983
852333,450498,1.46446433135039E-05,2.76023437754447E-05,5.38097098418506E-05
852333,450499,0.000682187350145818,0.000946465630321488,0.00123874829057395
852333,450500,4.53899377461303E-05,0.000151243697966083,0.000234582815976293
852333,450501,0.000240521541668599,0.000587925917090397,0.000687298210344066
852333,450502,8.43349117649595E-05,0.000117088550762176,0.000343560038835228
852333,450503,0.000104313942949955,0.000284578882934053,0.00164537047933134
852333,450504,1.16618540968014E-06,0.000476500981834457,0.0188128361439342
852333,450505,7.38816636859103E-05,0.000129870714086618,0.000244860880763398
852333,450506,0.000338514106858381,0.000469762824315695,0.000796619573283878
852333,450507,5.95781736797926E-05,6.0222852780626E-05,8.83685071831221E-05
852333,450508,1.94917870809377E-05,2.50271232465372E-05,8.48345916005712E-05
852333,450509,0.00056261044932148,0.00138456866176985,0.00201454238456906
852333,450510,5.77568615107873E-05,6.89320458303721E-05,0.000298855660648571
852333,450511,5.40715827484993E-07,2.79896136353041E-05,0.0150139478738646
852333,450512,6.56429863047854E-07,0.000156756273227514,0.00613033449819634
852333,450513,0.000300741796139865,0.000422468841147052,0.000634123695692668
852333,450514,0.000252847215142838,0.000337481787621045,0.000757026146390228
852333,450515,0.000114349900170997,0.000116245707439429,0.000356260519398377
852333,450516,3.50971937714077E-05,4.64679937079745E-05,0.000236931403070957
852333,450517,0.000178925630106768,0.000278018800843834,0.000388538711754471
852333,450518,2.84236396536673E-05,4.52471676574536E-05,4.93997214063927E-05
852333,450519,5.67711214762841E-06,1.58151000979397E-05,3.37111830796498E-05
852333,450520,0.000136661119927609,0.000144222802541807,0.000296980912259025
852333,450521,4.17171740718256E-05,0.000187958826827469,0.00019576070733811
852333,450522,9.89808605732159E-07,0.000210458443165575,0.0100746180692337
852333,450523,0.000276505454711982,0.000422359992576665,0.000760561644820714
852333,450524,2.86071947403136E-05,9.86985156190448E-05,0.000149898521159298
852333,450525,0.00176349774758597,0.00187760102205546,0.00361588104728595
852333,450526,0.000128137993154901,0.000160605914353651,0.000201430403077626
852333,450527,2.9939703479425E-06,1.03398447816568E-05,2.05189398438688E-05
852333,450528,0.0028566745131925,0.00352904923418167,0.00391452739574779
852333,450529,1.22132806118904E-05,1.24341326643032E-05,3.48072768780287E-05
852333,450530,0.000371358362517486,0.000881101481712775,0.00411930182502579
852333,450531,8.12749255210447E-06,1.27826877053699E-05,1.9554508937497E-05
852333,450532,0.000362587707622923,0.000381681936607518,0.000531895366401829
852333,450533,0.0781799603660133,0.254592207905351,0.259539151235791
852333,450534,5.25871124669579E-07,7.65154181712871E-05,0.00738736509022528
852333,450535,9.71653286417043E-07,0.000184726686742944,0.00764929517385883
852333,450536,1.83120243549866E-05,2.06938739660675E-05,5.10668646025186E-05
852333,450537,7.6171915101806E-06,2.51352766147066E-05,6.78731478333175E-05
852333,450538,0.000282185137708114,0.000332096582284922,0.000534199072431472
852333,450539,0.0988759622902431,0.163096866753585,0.175508949471244
852333,450540,0.00199545283159354,0.0067084878257779,0.0143206279855274
852333,450541,0.000524485828086024,0.00145893896210715,0.00221171495947781
852333,450542,5.29874998201437E-05,6.06042427725672E-05,6.29296476739887E-05
852333,450543,8.55955767872872E-07,0.000183641610720091,0.00918162293175168
852333,450544,1.91033162246427E-05,3.18662176798007E-05,4.36194885730928E-05
852333,450545,0.000170108165826159,0.000259857111615649,0.000361063974194801
852333,450546,0.0224737540303235,0.0315993779127784,0.0717171142320824
852333,450547,3.10204161368468E-07,0.000129008610449249,0.00431562992718164
852333,450548,0.0514733170223394,0.0766819992172355,0.39822456538958
852333,450549,0.000679254233625873,0.000825154397546617,0.00120249772994764
852333,450550,0.00150455982682882,0.00220226531108956,0.0110540376261191
852333,450551,0.00020754160193835,0.000415009859231042,0.000433106374372027
852333,450552,1.57695299109118E-05,1.88507301504308E-05,5.52752246234726E-05
852333,450553,6.05430229454025E-06,8.14817446138949E-06,1.43576908461461E-05
852355,450554,7.11231014693899E-05,0.000177056384224557,0.000258575499803329
852355,450555,0.000485130391272406,0.00154135172531243,0.00341548073535284
852355,450556,0.00453090938419898,0.0103231200635049,0.0188745999884916
852355,450557,0.000454583841963116,0.00741815758602889,0.00816357116493416
852355,450558,0.000405315638794533,0.00074322403247003,0.00395214874857142
852355,450559,0.00197387351933508,0.00495890688301152,0.0115787144869918
852355,450560,0.000208934683967507,0.000746423228262725,0.00113674560895039
852355,450561,0.00353908085323955,0.0193244622134839,0.0373678048223196
852355,450562,0.00284220853883587,0.00400948136962159,0.0063038465177561
852355,450563,0.0151151221218473,0.0380865801743054,0.0787485067772165
852355,450564,0.00024289146530002,0.000261002533258265,0.000375575264081998
852355,450565,0.000776019629018382,0.00139233976647376,0.0068513006310372
852355,450566,0.000969973661966138,0.00467545284563644,0.00819397003689722
852355,450567,0.0001892072850055,0.000670151034168253,0.000791385830484229
852355,450568,5.83068903004144E-05,0.00128223286081299,0.00178387753420804
852355,450569,0.000476630431106608,0.000880842856058913,0.00143440270653474
852355,450570,9.98694002516678E-05,0.000607915222925636,0.000680738365572616
852355,450571,0.00042413571010326,0.00225373298422011,0.0044705449334605
852355,450572,0.000363273003333409,0.000983108022431687,0.00113273342370585
852355,450573,0.000337133561451455,0.000386477251939294,0.000408486397617205
852355,450574,0.00841989953543952,0.0162132895271592,0.0483988392930015
852355,450575,0.000867179649882622,0.00266592815661129,0.0107437965199478
852355,450576,0.000143841846962712,0.000591553388813079,0.000851545522041574
852355,450577,6.89057185282831E-06,6.43646731505739E-05,9.45434967695582E-05
852355,450578,0.000100156031697055,0.00122169173078467,0.00886692952142214
852355,450579,0.000134825954666838,0.000746654871384003,0.00075219119059747
852355,450580,0.000441573810062037,0.00109846707755206,0.00134782653717895
852355,450581,0.431881643665075,0.762873069687724,0.768822979656131
852355,450582,0.0024449757864634,0.00615557785928583,0.00829927638530718
852355,450583,4.97269244180905E-05,0.000297107132567027,0.000486651914702219
852355,450584,0.00269129891867181,0.00320543889614832,0.00599560950043027
852355,450585,0.000307709418747935,0.00184812407779199,0.00452257041916481
852355,450586,0.00200553903731846,0.00669630669874268,0.00925997308159671
852355,450587,0.000217729354938126,0.00130154517417494,0.00298544105616972
852355,450588,0.000154292726248051,0.000639156468182114,0.00108035742983257
852355,450589,0.00138522094337674,0.00304056072327691,0.00529352671555647
852355,450590,0.000661870442303103,0.00108656823014496,0.00331568060620963
852355,450591,0.000584532261504058,0.00205675904793363,0.00206455682688468
852355,450592,0.0103709059924554,0.0382384209200953,0.0469718102942851
852355,450593,0.000654119552249306,0.00260860440569504,0.0100809919701831
852355,450594,0.00107386068090767,0.00135938250174991,0.00390054524590745
852355,450595,0.00582043203018104,0.00616882572192797,0.00941895242908407
852355,450596,0.000564463701635413,0.00174212149077012,0.00513609933421529
852355,450597,0.130086390003466,0.293485091369183,0.295882366429849
852355,450598,5.31225789644889E-05,9.31680131184715E-05,0.000328004264374173
852355,450599,0.0010461877393128,0.00340259326108582,0.00468723544489053
852355,450600,0.000551634516165737,0.0052665879787086,0.00625979791525915
852355,450601,0.00222124687285339,0.00748120083987649,0.010454865791752
852355,450602,0.000157426827524853,0.000525987153931379,0.000715641105994307
852355,450603,6.69615620643438E-05,0.00128343938137478,0.00184471940841081
852355,450604,0.00106753039318262,0.0044053437200179,0.00500317517633448
852355,450605,0.000206560705784976,0.0131590900896966,0.0486963172062369
852355,450606,0.00228000215481465,0.00661506364731778,0.0142218962397469
852355,450607,0.000913730246861748,0.0029228423620679,0.00353880683431523
852355,450608,0.000136472931743911,0.000996766554435728,0.00104117988010686
852355,450609,0.000729457585987446,0.00269543478570403,0.00315083175572583
852355,450610,0.00992768868384605,0.0103438239496668,0.0492123343691734
852355,450611,9.90676982314727E-05,0.000179179400420423,0.00116810002267032
852355,450612,0.839791864216495,0.9259574522649,0.976332553201055
852355,450613,0.000463012575371185,0.000740513707021593,0.0036156576023573
852355,450614,0.00910779335766746,0.0207751535496324,0.0504696007002082
852355,450615,0.00202305470464074,0.00385059281425388,0.0153283138300912
852355,450616,0.00308107217677934,0.00816094831476165,0.0238863542605176
852355,450617,0.00107778282138687,0.0023078853522749,0.00686149715523769
852355,450618,5.55365553855825E-05,0.000147701671193043,0.000171396504694383
852355,450619,0.000283580805836614,0.00100777899088914,0.00318883698929455
852355,450620,0.000332760279739309,0.00120410995877864,0.0018461033471642
852355,450621,0.00794571941694496,0.0194263698060445,0.048649357013498
852355,450622,0.000246808691824914,0.000897966271715559,0.000969920291567756
852355,450623,0.000486545422112544,0.00140622251341996,0.0014161143754369
852355,450624,0.000303944723549966,0.000466208996582669,0.00192039778158081
852355,450625,0.000449904408924354,0.000484847008128213,0.000828307129364892
852355,450626,0.000454612555059551,0.000740962380659182,0.00366024373686481
852355,450627,0.000438684616947286,0.0021008656020155,0.00216786396680378
852355,450628,2.22378836789765E-05,9.65907618087596E-05,0.00030067865428663
852355,450629,0.000309125424990066,0.00045736053563404,0.00106301710037424
852355,450630,8.10167914269301E-05,0.000222848946668993,0.000323482189337905
852355,450631,1.96385346270322E-05,0.0358206230119058,0.0373099466214834
852355,450632,0.00195280635035485,0.00584989505785396,0.00741780411468646
852355,450633,0.00198417230418459,0.00564949751918417,0.0257954724645559
852355,450634,0.00212517533084663,0.00420168220054889,0.0191195929716696
852355,450635,0.000455433331813014,0.000831984689746116,0.00351169671495053
852355,450636,0.00383037320230844,0.00386757194471332,0.00818966407791761
852355,450637,0.0415755478837129,0.0562738704462542,0.135840891666257
852355,450638,3.96238336934919E-05,7.4889846509104E-05,0.00012757301836757
852355,450639,0.000625409115152012,0.00521878002935855,0.00752076649049291
852355,450640,0.0742970083069642,0.326142790711835,0.400070286447127
852355,450641,0.000238112203965656,0.00174162278301083,0.00182739152996978
852355,450642,0.000554428178077501,0.00166235044847926,0.00170203491459574
852355,450643,0.0107670040400413,0.0397455246604352,0.0477526912979938
852355,450644,0.000268898438330209,0.00145220659911655,0.00181657090678935
852355,450645,0.000725025535647712,0.00338585265740775,0.00348398160093032
852355,450646,0.000163111829772066,0.0015106646406763,0.00277351553593361
852355,450647,0.00636049535903957,0.0085016424748406,0.00890447024089553
852355,450648,0.00735628317754882,0.0233782088468552,0.0529286577780437
852355,450649,0.106197500491845,0.292599612413792,0.301889294779555
852355,450650,0.000414743007070246,0.00262226079648009,0.00322179097766667
852355,450651,0.000254849265295529,0.00102621890582095,0.00146976860767626
852355,450652,0.000297097956081849,0.000610830997743401,0.0015745007429893
852355,450653,0.000214320916452161,0.000540067822518791,0.00184390972050953
852355,450654,0.00534006388184127,0.00573967015044476,0.0525886426158281
852355,450655,0.00471583619860538,0.0145013438068205,0.0194174132887278
852355,450656,0.00169745895191378,0.00174145448918806,0.0140929309163843
852355,450657,0.000845475373561864,0.0019469642423674,0.0110712209772223
852375,450658,0.0421137086910438,0.0930583536024698,0.106861413461579
852375,450659,0.0406443827679845,0.0803331659436085,0.101067659900664
852375,450660,0.0335035647762769,0.0792245215024524,0.0798686435628576
852375,450661,0.0746529726865087,0.0952446294161121,0.167979462615496
852375,450662,0.0100989899135965,0.0107159024372897,0.178435848326289
852375,450663,0.0579901374411244,0.061471268238945,0.0626430143315773
852375,450664,0.0373058990195375,0.0616783329089892,0.0816127947226074
852375,450665,0.00587262553893912,0.0156055899324089,0.0366554456605737
852375,450666,0.007059654516117,0.0128261978222769,0.0613820550123167
852375,450667,0.0165717696764131,0.0484157053440373,0.0763873250423266
852375,450668,0.0144545364386469,0.0465412344350837,0.19738268962891
852375,450669,0.05232867659685,0.0527149862456596,0.0631880266280005
852375,450670,0.0248757039927639,0.0294803764987223,0.0438907710960732
852375,450671,0.0805509546169649,0.11929916710141,0.142214179306012
852375,450672,0.0327307509025473,0.0405094148666627,0.0476035863218244
852375,450673,0.0354062104777637,0.0588169139647538,0.0787257341903722
852375,450674,0.019174642929022,0.0254431929774395,0.0659353908222776
852375,450675,0.0586375999009553,0.118805370010946,0.156559322636266
852375,450676,0.25376096290772,0.442192237442655,0.491350428855477
852375,450677,0.113543326850033,0.176387052678221,0.217749642327888
852375,450678,0.0372542776071338,0.043785596411288,0.142744756994238
852375,450679,0.0800759833099619,0.0819651786059568,0.119412390693632
852375,450680,0.050727089891882,0.0949503936301348,0.173977996551342
852375,450681,0.0896852153384194,0.115871204757948,0.223878891640809
852375,450682,0.0780426560445203,0.119050496303568,0.224713220046203
852387,450683,3.95101294524748E-05,4.20237640136851E-05,6.71856858839746E-05
852387,450684,0.000134992642417517,0.000147879594944852,0.000364432359605094
852387,450685,2.66755745050995E-05,0.000252042664523077,0.00064406561807998
852387,450686,8.51137753610095E-06,5.53504041468123E-05,6.98119921167374E-05
852387,450687,7.11678907771098E-05,0.000173588782846902,0.000184232538485808
852387,450688,0.000173452753251213,0.000208131023121462,0.000277956184104952
852387,450689,0.000248831676096967,0.000285308323294731,0.000790585400111385
852387,450690,0.043857674839129,0.0604302823112152,0.0717593051357003
852387,450691,3.50203603294663E-05,4.53421274161315E-05,0.000217438491767046
852387,450692,1.33928952598802E-05,5.338309713207E-05,6.26439047063527E-05
852387,450693,0.000114681660073357,0.000135478955064461,0.000227210187893954
852387,450694,0.000210240459809135,0.000266415658024665,0.000529825183547605
852387,450695,3.45059620144212E-05,6.34630157132896E-05,8.83712258875066E-05
852387,450696,1.80707773664187E-05,2.33172955505971E-05,3.97534428600464E-05
852387,450697,0.0350009456123803,0.0520731492884875,0.103753956403839
852387,450698,1.34655716505009E-05,6.78036702601467E-05,0.000109265330635566
852387,450699,0.000971602665460759,0.00111008375827361,0.00150586795592952
852387,450700,0.0136571041956578,0.0255241625857822,0.0464487847788891
852387,450701,9.71480926287922E-06,1.56536247247434E-05,1.96540791270166E-05
852387,450702,8.90013460562499E-06,1.94002721748946E-05,2.63147614210132E-05
852387,450703,1.26612180629202E-05,2.6929302023979E-05,3.77929127908025E-05
852387,450704,0.000154501386189713,0.000263432011592877,0.000553095472427954
852387,450705,2.47309908057391E-05,4.13827738356736E-05,9.64004039019052E-05
852387,450706,0.000229867362228071,0.000280922185201573,0.000933887820214234
852387,450707,8.35617977327216E-06,2.42915413887096E-05,5.1147194550205E-05
852387,450708,0.000539580468794967,0.000679006076459971,0.00126308758097544
852387,450709,6.61226047148603E-05,8.45312666220392E-05,0.000293279928129074
852387,450710,2.41673119216313E-05,4.14971010940701E-05,8.33392051329125E-05
852387,450711,0.000128546905872706,0.000152174507157146,0.000216800194012503
852387,450712,5.77221559597096E-06,2.10831790680364E-05,5.30596201863581E-05
852387,450713,8.04008524953147E-06,2.49112995132596E-05,5.00191301528904E-05
852387,450714,0.0204072069152974,0.0503800986565966,0.0766343418000091
852387,450715,5.06641095061415E-06,7.01843229182059E-06,1.83129794780977E-05
852387,450716,0.00885153085762591,0.0145086337587345,0.0540716229729182
852387,450717,4.53678728077645E-06,3.60453115326715E-05,0.00013643639399913
852387,450718,6.96045048722319E-06,2.12658100396701E-05,2.45807648154766E-05
852387,450719,0.000215432473259122,0.000287509854295571,0.000603700975348097
852387,450720,1.15625576204592E-05,5.08574502618993E-05,7.67167551237065E-05
852387,450721,9.46651846677608E-05,0.000105133580363739,0.000116615327471581
852387,450722,5.19804885660464E-06,1.31729347879202E-05,5.27595878934222E-05
852387,450723,0.095125370490712,0.152293491097792,0.205090723675451
